Number Of Games,Average Reward,High Score
3309,63.48141432456936,150
3310,63.47432024169184,150
3311,63.45212926608276,150
3312,63.44806763285024,150
3313,63.46815575007546,150
3314,63.500301750150875,150
3315,63.496229260935145,150
3316,63.49819059107358,150
3317,63.51220982815797,150
3318,63.517179023508135,150
3319,63.507080445917445,150
3320,63.5210843373494,150
3321,63.52604637157483,150
3322,63.515954244431065,150
3323,63.49984953355402,150
3324,63.501805054151625,150
3325,63.53383458646616,150
3326,63.57787131689717,150
3327,63.61286444244064,150
3328,63.60276442307692,150
3329,63.62270952237909,150
3330,63.627627627627625,150
3331,63.62353647553287,150
3332,63.64045618247299,150
3333,63.627362736273625,150
3334,63.61727654469106,150
3335,63.6311844077961,150
3336,63.621103117505996,150
3337,63.63500149835181,150
3338,63.618933493109644,150
3339,63.62084456424079,150
3340,63.631736526946106,150
3341,63.65160131697097,150
3342,63.704368641532014,150
3343,63.70326054442118,150
3344,63.69318181818182,150
3345,63.69506726457399,150
3346,63.74178123132098,150
3347,63.7317000298775,150
3348,63.733572281959376,150
3349,63.7264855180651,150
3350,63.75223880597015,150
3351,63.748134885108925,150
3352,63.75,150
3353,63.74291679093349,150
3354,63.76267143709004,150
3355,63.75260804769002,150
3356,63.775327771156135,150
3357,63.78016085790885,150
3358,63.82668254913639,150
3359,63.840428699017565,150
3360,63.82440476190476,150
3361,63.826242189824455,150
3362,63.839976204640095,150
3363,63.82694023193577,150
3364,63.82282996432818,150
3365,63.821693907875186,150
3366,63.8116458704694,150
3367,63.82239382239382,150
3368,63.83313539192399,150
3369,63.8230929059068,150
3370,63.839762611275965,150
3371,63.84455651142094,150
3372,63.83748517200475,150
3373,63.82152386599466,150
3374,63.82039122703023,150
3375,63.825185185185184,150
3376,63.81516587677725,150
3377,63.79923008587504,150
3378,63.801065719360565,150
3379,63.814738088191774,150
3380,63.81656804733728,150
3381,63.8243123336291,150
3382,63.83500887049083,150
3383,63.822051433638784,150
3384,63.847517730496456,150
3385,63.84638109305761,150
3386,63.83933845245127,150
3387,63.82344257454975,150
3388,63.82526564344746,150
3389,63.81823546768958,150
3390,63.82005899705015,150
3391,63.83662636390445,150
3392,63.83844339622642,150
3393,63.82847038019452,150
3394,63.8243959929287,150
3395,63.82621502209131,150
3396,63.81919905771496,150
3397,63.80629967618487,150
3398,63.82872277810477,150
3399,63.81582818476022,150
3400,63.84705882352941,150
3401,63.84592766833284,150
3402,63.84185773074662,150
3403,63.84954451954158,150
3404,63.833725029377206,150
3405,63.85022026431718,150
3406,63.86376981796829,150
3407,63.87437628412093,150
3408,63.86150234741784,150
3409,63.863303021413905,150
3410,63.853372434017594,150
3411,63.852242744063325,150
3412,63.84818288393904,150
3413,63.82947553472019,150
3414,63.83128295254833,150
3415,63.84773060029283,150
3416,63.84367681498829,150
3417,63.865964296166226,150
3418,63.888238736102984,150
3419,63.87540216437555,150
3420,63.86842105263158,150
3421,63.87313650979246,150
3422,63.85447106954997,150
3423,63.85334501898919,150
3424,63.85806074766355,150
3425,63.84525547445256,150
3426,63.84705195563339,150
3427,63.85176539247155,150
3428,63.8681446907818,150
3429,63.872849227179934,150
3430,63.87755102040816,150
3431,63.87933547070825,150
3432,63.90734265734266,150
3433,63.91203029420332,150
3434,63.92253931275481,150
3435,63.9155749636099,150
3436,63.91734575087311,150
3437,63.90165842304335,150
3438,63.903432228039556,150
3439,63.887758069206164,150
3440,63.91279069767442,150
3441,63.8942167974426,150
3442,63.87565368971528,150
3443,63.88614580307871,150
3444,63.89663182346109,150
3445,63.90420899854862,150
3446,63.90017411491584,150
3447,63.942558746736296,150
3448,63.958816705336424,150
3449,63.99826036532328,150
3450,64.00869565217391,150
3451,63.99304549405969,150
3452,64.0034762456547,150
3453,64.02548508543296,150
3454,64.0069484655472,150
3455,63.99421128798842,150
3456,64.02199074074075,150
3457,64.00347121781891,150
3458,63.987854251012145,150
3459,63.97224631396357,150
3460,63.971098265895954,150
3461,63.9555041895406,150
3462,63.95147313691508,150
3463,63.964770430262774,150
3464,63.954965357967666,150
3465,63.97113997113997,150
3466,63.97864974033468,150
3467,63.9717334871647,150
3468,63.9677047289504,150
3469,63.949264917843756,150
3470,63.95389048991355,150
3471,63.95275136848171,150
3472,63.95161290322581,150
3473,63.94759573855456,150
3474,63.94358088658607,150
3475,63.9568345323741,150
3476,63.98158803222094,150
3477,63.977566867989644,150
3478,64.02242668200115,150
3479,64.02989364759989,150
3480,64.00862068965517,150
3481,63.990232691755246,150
3482,63.96898334290638,150
3483,63.97645707723227,150
3484,63.998277841561425,150
3485,64.02295552367288,150
3486,64.0332759609868,150
3487,64.01491253226268,150
3488,64.01949541284404,150
3489,64.03267411865865,150
3490,64.03724928366762,150
3491,64.04468633629332,150
3492,64.06071019473082,150
3493,64.0423704551961,150
3494,64.06410990269033,150
3495,64.06294706723891,150
3496,64.0474828375286,150
3497,64.02916785816414,150
3498,64.04802744425386,150
3499,64.03829665618748,150
3500,64.04285714285714,150
3501,64.05027135104255,150
3502,64.06053683609366,150
3503,64.06794176420212,150
3504,64.07534246575342,150
3505,64.05706134094152,150
3506,64.0530519110097,150
3507,64.06900484744796,150
3508,64.08779931584948,150
3509,64.08378455400398,150
3510,64.06837606837607,150
3511,64.06436912560524,150
3512,64.06605922551253,150
3513,64.07628807287219,150
3514,64.07228229937394,150
3515,64.09672830725462,150
3516,64.08134243458476,150
3517,64.09724196758602,150
3518,64.09323479249574,150
3519,64.10912190963342,150
3520,64.15625,150
3521,64.16642999147969,150
3522,64.15672913117547,150
3523,64.1527107578768,150
3524,64.1855845629966,150
3525,64.17872340425532,150
3526,64.18888258650028,150
3527,64.22171817408562,150
3528,64.21485260770974,150
3529,64.2164919240578,150
3530,64.20396600566572,150
3531,64.19994335882187,150
3532,64.22140430351075,150
3533,64.22870082083216,150
3534,64.21901528013582,150
3535,64.20933521923621,150
3536,64.23076923076923,150
3537,64.23522759400622,150
3538,64.25381571509327,150
3539,64.23565979090138,150
3540,64.24858757062147,150
3541,64.25868398757413,150
3542,64.2970073404856,150
3543,64.29861699125036,150
3544,64.3002257336343,150
3545,64.29337094499294,150
3546,64.32036097010716,150
3547,64.31068508598815,150
3548,64.35174746335964,150
3549,64.35615666384898,150
3550,64.37464788732395,150
3551,64.39594480428049,150
3552,64.39189189189189,150
3553,64.39628482972137,150
3554,64.40911648846371,150
3555,64.40506329113924,150
3556,64.42350956130484,150
3557,64.41664323868429,150
3558,64.43788645306351,150
3559,64.45068839561675,150
3560,64.4438202247191,150
3561,64.43414771131705,150
3562,64.42167321729366,150
3563,64.44569183272523,150
3564,64.48372615039281,150
3565,64.4936886395512,150
3566,64.48681996634885,150
3567,64.47995514437903,150
3568,64.48430493273543,150
3569,64.48304847296161,150
3570,64.46778711484593,150
3571,64.46933632035844,150
3572,64.45968645016798,150
3573,64.45284075006997,150
3574,64.4599888080582,150
3575,64.46713286713286,150
3576,64.47147651006712,150
3577,64.47022644674308,150
3578,64.45779765231973,150
3579,64.43978765018161,150
3580,64.45530726256983,150
3581,64.43451549846412,150
3582,64.43327749860413,150
3583,64.42366731789004,150
3584,64.44754464285714,150
3585,64.44072524407252,150
3586,64.4590072504183,150
3587,64.44382492333426,150
3588,64.43422519509475,150
3589,64.46642518807467,150
3590,64.45125348189416,150
3591,64.45279866332498,150
3592,64.45712694877506,150
3593,64.43918730865572,150
3594,64.42960489705064,150
3595,64.41168289290681,150
3596,64.45216907675194,150
3597,64.44259104809564,150
3598,64.4219010561423,150
3599,64.43178660739095,150
3600,64.41388888888889,150
3601,64.42654818106081,150
3602,64.42531926707385,150
3603,64.44351928948099,150
3604,64.44506104328524,150
3605,64.42718446601941,150
3606,64.45091514143095,150
3607,64.45245356251733,150
3608,64.44844789356985,150
3609,64.44444444444444,150
3610,64.43213296398892,150
3611,64.43090556632512,150
3612,64.47120708748616,150
3613,64.4644339883753,150
3614,64.49086884338683,150
3615,64.47302904564316,150
3616,64.45519911504425,150
3617,64.45120265413325,150
3618,64.47208402432283,150
3619,64.48190107764576,150
3620,64.49723756906077,150
3621,64.50151891742613,150
3622,64.52512424075097,150
3623,64.52387524151256,150
3624,64.53090507726269,150
3625,64.52689655172414,150
3626,64.52013237727523,150
3627,64.55748552522746,150
3628,64.57001102535833,150
3629,64.62937448332875,150
3630,64.66666666666667,150
3631,64.6681354998623,150
3632,64.65583700440529,150
3633,64.64629782548857,150
3634,64.66978536048431,150
3635,64.67950481430536,150
3636,64.7112211221122,150
3637,64.73467143249931,150
3638,64.73886750962068,150
3639,64.72107721901621,150
3640,64.73626373626374,150
3641,64.74045591870366,150
3642,64.73640856672158,150
3643,64.74334339829811,150
3644,64.72832052689353,150
3645,64.74897119341564,150
3646,64.73395501919913,150
3647,64.7189470797916,150
3648,64.71765350877193,150
3649,64.72458207728145,150
3650,64.72876712328767,150
3651,64.72199397425364,150
3652,64.73439211391019,150
3653,64.75225841773884,150
3654,64.78379857690203,150
3655,64.77428180574556,150
3656,64.79485776805252,150
3657,64.77987421383648,150
3658,64.76763258611263,150
3659,64.75266466247609,150
3660,64.77049180327869,150
3661,64.75826276973504,150
3662,64.74877116329874,150
3663,64.76658476658477,150
3664,64.77620087336244,150
3665,64.76671214188268,150
3666,64.80360065466448,150
3667,64.82956094900463,150
3668,64.83097055616139,150
3669,64.84328154810575,150
3670,64.83106267029973,150
3671,64.8242985562517,150
3672,64.84477124183006,150
3673,64.8352845085761,150
3674,64.81491562329886,150
3675,64.80272108843538,150
3676,64.79597388465723,150
3677,64.8191460429698,150
3678,64.81239804241436,150
3679,64.80021745039413,150
3680,64.83695652173913,150
3681,64.84650910078783,150
3682,64.86420423682782,150
3683,64.89275047515612,150
3684,64.88056460369164,150
3685,64.87652645861601,150
3686,64.88334237655995,150
3687,64.88201790073231,150
3688,64.88069414316703,150
3689,64.89834643534833,150
3690,64.92953929539296,150
3691,64.9390409103224,150
3692,64.92686890574214,150
3693,64.93907392363931,150
3694,64.9512723335138,150
3695,64.93369418132612,150
3696,64.92965367965368,150
3697,64.92832025967,150
3698,64.9269875608437,150
3699,64.93646931603136,150
3700,64.96756756756757,150
3701,64.97703323426101,150
3702,65.00270124257159,150
3703,64.9878476910613,150
3704,64.99730021598272,150
3705,64.98515519568151,150
3706,64.98920669185105,150
3707,64.98516320474778,150
3708,64.98112189859762,150
3709,65.00134807225668,150
3710,65.00539083557952,150
3711,65.0094314201024,150
3712,65.00538793103448,150
3713,65.03905197953138,150
3714,65.05654281098546,150
3715,65.06056527590847,150
3716,65.04574811625403,150
3717,65.0712940543449,150
3718,65.06455083378161,150
3719,65.07125571390159,150
3720,65.08602150537635,150
3721,65.07390486428379,150
3722,65.10209564750134,150
3723,65.10072522159548,150
3724,65.10741138560688,150
3725,65.11946308724832,150
3726,65.12614063338701,150
3727,65.12208210356856,150
3728,65.11802575107296,150
3729,65.12201662644141,150
3730,65.13404825737265,150
3731,65.14071294559099,150
3732,65.15273311897106,150
3733,65.16206804178944,150
3734,65.15265131226566,150
3735,65.14859437751004,150
3736,65.14721627408994,150
3737,65.15654268129515,150
3738,65.16586409844837,150
3739,65.19390211286441,150
3740,65.21657754010695,150
3741,65.22052927024859,150
3742,65.25120256547301,150
3743,65.27117285599786,150
3744,65.2724358974359,150
3745,65.260347129506,150
3746,65.2562733582488,150
3747,65.24152655457699,150
3748,65.2614727854856,150
3749,65.28674313150174,150
3750,65.28533333333333,150
3751,65.28392428685684,150
3752,65.27185501066099,150
3753,65.28910205169198,150
3754,65.27970165157166,150
3755,65.29960053262317,150
3756,65.30617678381256,150
3757,65.29944104338568,150
3758,65.32197977647685,150
3759,65.31258313381218,150
3760,65.31117021276596,150
3761,65.29912257378356,150
3762,65.28708133971291,150
3763,65.28036141376562,150
3764,65.27364505844847,150
3765,65.26693227091633,150
3766,65.25756771109931,150
3767,65.30661003451021,150
3768,65.3052016985138,150
3769,65.32236667551075,150
3770,65.315649867374,150
3771,65.31954388756299,150
3772,65.3101802757158,150
3773,65.327325735489,150
3774,65.32061473237944,150
3775,65.30596026490066,150
3776,65.3177966101695,150
3777,65.32433148001058,150
3778,65.33086289041822,150
3779,65.34797565493517,150
3780,65.32804232804233,150
3781,65.33456757471568,150
3782,65.33051295610788,150
3783,65.31324345757335,150
3784,65.303911205074,150
3785,65.29458388375166,150
3786,65.27997886951928,150
3787,65.26538156852389,150
3788,65.29039070749737,150
3789,65.29691211401425,150
3790,65.31662269129288,150
3791,65.32313373780005,150
3792,65.30854430379746,150
3793,65.33878196678091,150
3794,65.32419609910384,150
3795,65.34387351778656,150
3796,65.32929399367755,150
3797,65.31208849091388,150
3798,65.33701948393892,150
3799,65.3303500921295,150
3800,65.33157894736843,150
3801,65.33543804262037,150
3802,65.34718569174119,150
3803,65.35103865369445,150
3804,65.33648790746582,150
3805,65.33245729303547,150
3806,65.33105622700998,150
3807,65.31914893617021,150
3808,65.3203781512605,150
3809,65.3426096088212,150
3810,65.33858267716535,150
3811,65.33193387562319,150
3812,65.32528856243442,150
3813,65.32389194859691,150
3814,65.33560566334558,150
3815,65.33420707732634,150
3816,65.32494758909853,150
3817,65.31569295258056,150
3818,65.31430068098481,150
3819,65.3312385441215,150
3820,65.3455497382199,150
3821,65.34938497775451,150
3822,65.35583464154892,150
3823,65.35966518441015,150
3824,65.33995815899581,150
3825,65.34117647058824,150
3826,65.32148457919499,150
3827,65.3227070812647,150
3828,65.32915360501568,150
3829,65.30948028205798,150
3830,65.2976501305483,150
3831,65.29887757765596,150
3832,65.28444676409185,150
3833,65.27002348030264,150
3834,65.27125717266563,150
3835,65.27249022164277,150
3836,65.2606882168926,150
3837,65.2697419859265,150
3838,65.27097446586764,150
3839,65.26178692367805,150
3840,65.24479166666667,150
3841,65.23301223639677,150
3842,65.23165018219677,150
3843,65.23028883684621,150
3844,65.2315296566077,150
3845,65.21716514954487,150
3846,65.21320852834113,150
3847,65.20405510787627,150
3848,65.20270270270271,150
3849,65.21953754221876,150
3850,65.21818181818182,150
3851,65.22461698260192,150
3852,65.22066458982347,150
3853,65.21411886841422,150
3854,65.22573949143747,150
3855,65.21660181582361,150
3856,65.2048755186722,150
3857,65.22945294270158,150
3858,65.22550544323484,150
3859,65.2163772998186,150
3860,65.22020725388602,150
3861,65.2110852110852,150
3862,65.225271879855,150
3863,65.21615324877038,150
3864,65.20703933747411,150
3865,65.21086675291073,150
3866,65.21210553543715,150
3867,65.2211016291699,150
3868,65.21199586349535,150
3869,65.20547945205479,150
3870,65.23255813953489,150
3871,65.24928958925342,150
3872,65.25051652892562,150
3873,65.23883294603667,150
3874,65.24264326277749,150
3875,65.23354838709677,150
3876,65.22445820433437,150
3877,65.21537271085892,150
3878,65.20629190304281,150
3879,65.19205980922918,150
3880,65.19845360824742,150
3881,65.21515073434682,150
3882,65.20092735703246,150
3883,65.18928663404584,150
3884,65.16992790937178,150
3885,65.17631917631918,150
3886,65.18270715388574,150
3887,65.18909184461025,150
3888,65.17489711934157,150
3889,65.20185137567498,150
3890,65.20051413881748,150
3891,65.18632742225648,150
3892,65.2158273381295,150
3893,65.22733110711533,150
3894,65.22085259373395,150
3895,65.23491655969191,150
3896,65.23870636550308,150
3897,65.23992814985887,150
3898,65.23601847101078,150
3899,65.21928699666582,150
3900,65.23589743589744,150
3901,65.24224557805691,150
3902,65.27678113787802,150
3903,65.29592621060722,150
3904,65.29200819672131,150
3905,65.2932138284251,150
3906,65.33538146441373,150
3907,65.34169439467622,150
3908,65.37615148413511,150
3909,65.37477615758506,150
3910,65.38107416879795,150
3911,65.37969828688315,150
3912,65.37576687116564,150
3913,65.36672629695886,150
3914,65.37046499744507,150
3915,65.37420178799489,150
3916,65.38815117466802,150
3917,65.38166964513658,150
3918,65.36753445635529,150
3919,65.35340648124522,150
3920,65.34693877551021,150
3921,65.34557510839072,150
3922,65.35186129525752,150
3923,65.35049706856998,150
3924,65.34913353720694,150
3925,65.33248407643312,150
3926,65.33367294956699,150
3927,65.35523300229183,150
3928,65.34368635437882,150
3929,65.34996182234666,150
3930,65.3791348600509,150
3931,65.39557364538285,150
3932,65.39928789420142,150
3933,65.3902873124841,150
3934,65.37620742247077,150
3935,65.41296060991105,150
3936,65.40396341463415,150
3937,65.41021082042164,150
3938,65.41137633316404,150
3939,65.4074638233054,150
3940,65.41370558375634,150
3941,65.41994417660493,150
3942,65.4515474378488,150
3943,65.4628455490743,150
3944,65.44878296146045,150
3945,65.43726235741445,150
3946,65.43335022807906,150
3947,65.41930580187484,150
3948,65.43313069908815,150
3949,65.42415801468726,150
3950,65.46329113924051,150
3951,65.459377372817,150
3952,65.457995951417,150
3953,65.44649633189982,150
3954,65.44006069802731,150
3955,65.46396965865992,150
3956,65.48533872598584,150
3957,65.47384382107657,150
3958,65.45982819605861,150
3959,65.46855266481435,150
3960,65.45707070707071,150
3961,65.48093915677859,150
3962,65.46945986875315,150
3963,65.45293969215241,150
3964,65.46417759838548,150
3965,65.48549810844892,150
3966,65.49924357034796,150
3967,65.48525334005545,150
3968,65.48135080645162,150
3969,65.4824892920131,150
3970,65.48614609571788,150
3971,65.4872828003022,150
3972,65.51359516616314,150
3973,65.50465643090864,150
3974,65.51082033215903,150
3975,65.5069182389937,150
3976,65.52062374245473,150
3977,65.52426452099573,150
3978,65.53293112116641,150
3979,65.53154058808745,150
3980,65.55276381909547,150
3981,65.54383320773675,150
3982,65.52737317930688,150
3983,65.54104946020587,150
3984,65.57479919678715,150
3985,65.5784190715182,150
3986,65.57952834922227,150
3987,65.57060446450966,150
3988,65.5641925777332,150
3989,65.55026322386563,150
3990,65.55889724310777,150
3991,65.544976196442,150
3992,65.55110220440882,150
3993,65.557225144002,150
3994,65.55082623935904,150
3995,65.5819774718398,150
3996,65.62312312312312,150
3997,65.60420315236428,150
3998,65.58529264632317,150
3999,65.58389597399349,150
4000,65.6,150
